"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"04/17/1999","AQS","490499000","1","7.4","ug/m3 LC","41","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"04/21/1999","AQS","490499000","1","3.5","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"04/24/1999","AQS","490499000","1","1.8","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"04/28/1999","AQS","490499000","1","2.2","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"05/01/1999","AQS","490499000","1","4.7","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"05/05/1999","AQS","490499000","1","2.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"05/08/1999","AQS","490499000","1","7.1","ug/m3 LC","39","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"05/12/1999","AQS","490499000","1","3.8","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"05/15/1999","AQS","490499000","1","3.1","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"05/19/1999","AQS","490499000","1","5.3","ug/m3 LC","29","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"05/22/1999","AQS","490499000","1","5.8","ug/m3 LC","32","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"05/26/1999","AQS","490499000","1","4.6","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"05/29/1999","AQS","490499000","1","5.3","ug/m3 LC","29","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"06/02/1999","AQS","490499000","1","2.5","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"06/05/1999","AQS","490499000","1","3.2","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"06/09/1999","AQS","490499000","1","3.1","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"06/12/1999","AQS","490499000","1","4.6","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"06/16/1999","AQS","490499000","1","7.2","ug/m3 LC","40","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"06/19/1999","AQS","490499000","1","5.7","ug/m3 LC","32","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"06/23/1999","AQS","490499000","1","4.2","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"06/26/1999","AQS","490499000","1","7.3","ug/m3 LC","41","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"06/30/1999","AQS","490499000","1","3.5","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"07/03/1999","AQS","490499000","1","15.7","ug/m3 LC","63","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"07/07/1999","AQS","490499000","1","5.6","ug/m3 LC","31","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"07/10/1999","AQS","490499000","1","9.5","ug/m3 LC","52","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"07/21/1999","AQS","490499000","1","4.4","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"07/24/1999","AQS","490499000","1","4.3","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"07/28/1999","AQS","490499000","1","2.9","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"07/31/1999","AQS","490499000","1","6","ug/m3 LC","33","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"08/04/1999","AQS","490499000","1","4.3","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"08/07/1999","AQS","490499000","1","4.6","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"08/11/1999","AQS","490499000","1","3.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"08/14/1999","AQS","490499000","1","5","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"08/18/1999","AQS","490499000","1","4.1","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"08/21/1999","AQS","490499000","1","4.7","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"08/25/1999","AQS","490499000","1","4.9","ug/m3 LC","27","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"08/28/1999","AQS","490499000","1","4.9","ug/m3 LC","27","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"09/01/1999","AQS","490499000","1","4.4","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"09/04/1999","AQS","490499000","1","4.5","ug/m3 LC","25","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"09/08/1999","AQS","490499000","1","3.4","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"09/11/1999","AQS","490499000","1","5","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"09/15/1999","AQS","490499000","1","4.4","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"09/18/1999","AQS","490499000","1","4.8","ug/m3 LC","27","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"09/22/1999","AQS","490499000","1","5.2","ug/m3 LC","29","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"09/25/1999","AQS","490499000","1","4.9","ug/m3 LC","27","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"09/29/1999","AQS","490499000","1","3.6","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"10/02/1999","AQS","490499000","1","5.1","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"10/06/1999","AQS","490499000","1","6.1","ug/m3 LC","34","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"10/09/1999","AQS","490499000","1","3.7","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"10/13/1999","AQS","490499000","1","5.1","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"10/16/1999","AQS","490499000","1","4.7","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"10/20/1999","AQS","490499000","1","4.8","ug/m3 LC","27","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"10/23/1999","AQS","490499000","1","4.2","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"10/27/1999","AQS","490499000","1","6","ug/m3 LC","33","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"10/30/1999","AQS","490499000","1","3.7","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"11/03/1999","AQS","490499000","1","2.8","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"11/06/1999","AQS","490499000","1","4.1","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"11/10/1999","AQS","490499000","1","1.9","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"11/13/1999","AQS","490499000","1","3.7","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"11/17/1999","AQS","490499000","1","4.7","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"11/20/1999","AQS","490499000","1","1.9","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"11/24/1999","AQS","490499000","1","6.7","ug/m3 LC","37","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"11/27/1999","AQS","490499000","1","1.5","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"12/08/1999","AQS","490499000","1","5.5","ug/m3 LC","31","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"12/11/1999","AQS","490499000","1","5.9","ug/m3 LC","33","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"12/15/1999","AQS","490499000","1","1.9","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"12/18/1999","AQS","490499000","1","1.2","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"12/22/1999","AQS","490499000","1","4","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"12/25/1999","AQS","490499000","1","12","ug/m3 LC","56","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"12/29/1999","AQS","490499000","1","6.4","ug/m3 LC","36","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","39340","Provo-Orem, UT","49","Utah","049","Utah","40.4448429820927","-111.708885191673"
"01/03/1999","AQS","490570001","1","14.4","ug/m3 LC","61","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"01/06/1999","AQS","490570001","1","23.6","ug/m3 LC","78","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"01/09/1999","AQS","490570001","1","14.7","ug/m3 LC","61","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"01/12/1999","AQS","490570001","1","3.4","ug/m3 LC","19","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"01/15/1999","AQS","490570001","1","29.3","ug/m3 LC","89","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"01/18/1999","AQS","490570001","1","1.2","ug/m3 LC","7","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"01/21/1999","AQS","490570001","1","4.2","ug/m3 LC","23","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"01/24/1999","AQS","490570001","1","4.5","ug/m3 LC","25","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"01/30/1999","AQS","490570001","1","15.2","ug/m3 LC","62","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"02/02/1999","AQS","490570001","1","15.3","ug/m3 LC","63","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"02/05/1999","AQS","490570001","1","14.6","ug/m3 LC","61","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"02/08/1999","AQS","490570001","1","6.2","ug/m3 LC","34","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"02/11/1999","AQS","490570001","1","14.8","ug/m3 LC","62","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"02/14/1999","AQS","490570001","1","28","ug/m3 LC","86","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"02/17/1999","AQS","490570001","1","5.8","ug/m3 LC","32","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"02/20/1999","AQS","490570001","1","9.3","ug/m3 LC","51","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"02/23/1999","AQS","490570001","1","5.4","ug/m3 LC","30","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"02/26/1999","AQS","490570001","1","5.6","ug/m3 LC","31","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"03/01/1999","AQS","490570001","1","5.5","ug/m3 LC","31","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
"03/04/1999","AQS","490570001","1","4.2","ug/m3 LC","23","UTM COORDINATES = INLET PROBE ON ROOF OF BUILDING","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.219167","-111.972778"
