"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"10/16/2000","AQS","490494001","1","10.1","ug/m3 LC","53","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/17/2000","AQS","490494001","1","11.8","ug/m3 LC","56","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/19/2000","AQS","490494001","1","7.3","ug/m3 LC","41","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/20/2000","AQS","490494001","1","7.5","ug/m3 LC","42","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/21/2000","AQS","490494001","1","4","ug/m3 LC","22","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/22/2000","AQS","490494001","1","6.9","ug/m3 LC","38","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/23/2000","AQS","490494001","1","6","ug/m3 LC","33","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/24/2000","AQS","490494001","1","3.2","ug/m3 LC","18","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/25/2000","AQS","490494001","1","3.2","ug/m3 LC","18","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/26/2000","AQS","490494001","1","4","ug/m3 LC","22","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/27/2000","AQS","490494001","1","9.6","ug/m3 LC","52","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/28/2000","AQS","490494001","1","6.2","ug/m3 LC","34","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/29/2000","AQS","490494001","1","3.8","ug/m3 LC","21","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/30/2000","AQS","490494001","1","5.6","ug/m3 LC","31","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"10/31/2000","AQS","490494001","1","6.4","ug/m3 LC","36","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/01/2000","AQS","490494001","1","5.1","ug/m3 LC","28","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/02/2000","AQS","490494001","1","9.4","ug/m3 LC","52","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/03/2000","AQS","490494001","1","14.1","ug/m3 LC","60","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/04/2000","AQS","490494001","1","12.6","ug/m3 LC","58","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/05/2000","AQS","490494001","1","4.1","ug/m3 LC","23","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/06/2000","AQS","490494001","1","7.2","ug/m3 LC","40","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/07/2000","AQS","490494001","1","11.5","ug/m3 LC","55","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/08/2000","AQS","490494001","1","12","ug/m3 LC","56","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/09/2000","AQS","490494001","1","9.2","ug/m3 LC","51","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/10/2000","AQS","490494001","1","17.9","ug/m3 LC","67","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/11/2000","AQS","490494001","1","20.5","ug/m3 LC","72","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/12/2000","AQS","490494001","1","13.8","ug/m3 LC","60","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/13/2000","AQS","490494001","1","17.2","ug/m3 LC","66","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/14/2000","AQS","490494001","1","8.6","ug/m3 LC","48","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/15/2000","AQS","490494001","1","12","ug/m3 LC","56","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/16/2000","AQS","490494001","1","16.4","ug/m3 LC","65","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/17/2000","AQS","490494001","1","23.3","ug/m3 LC","77","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/18/2000","AQS","490494001","1","23.2","ug/m3 LC","77","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/19/2000","AQS","490494001","1","26.5","ug/m3 LC","83","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/20/2000","AQS","490494001","1","27.9","ug/m3 LC","86","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/21/2000","AQS","490494001","1","33.4","ug/m3 LC","96","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/22/2000","AQS","490494001","1","31.2","ug/m3 LC","92","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/23/2000","AQS","490494001","1","40.8","ug/m3 LC","114","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/24/2000","AQS","490494001","1","33.4","ug/m3 LC","96","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/25/2000","AQS","490494001","1","25.5","ug/m3 LC","82","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/26/2000","AQS","490494001","1","31.3","ug/m3 LC","92","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/27/2000","AQS","490494001","1","35.4","ug/m3 LC","100","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/28/2000","AQS","490494001","1","33.2","ug/m3 LC","96","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/29/2000","AQS","490494001","1","14","ug/m3 LC","60","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"11/30/2000","AQS","490494001","1","6.3","ug/m3 LC","35","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/01/2000","AQS","490494001","1","12.9","ug/m3 LC","58","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/02/2000","AQS","490494001","1","17.7","ug/m3 LC","67","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/03/2000","AQS","490494001","1","18.1","ug/m3 LC","68","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/04/2000","AQS","490494001","1","22.1","ug/m3 LC","75","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/05/2000","AQS","490494001","1","21.3","ug/m3 LC","74","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/06/2000","AQS","490494001","1","30.6","ug/m3 LC","91","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/07/2000","AQS","490494001","1","22.2","ug/m3 LC","75","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/08/2000","AQS","490494001","1","22.2","ug/m3 LC","75","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/09/2000","AQS","490494001","1","8.2","ug/m3 LC","46","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/10/2000","AQS","490494001","1","4.8","ug/m3 LC","27","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/11/2000","AQS","490494001","1","8.3","ug/m3 LC","46","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/12/2000","AQS","490494001","1","17.2","ug/m3 LC","66","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/13/2000","AQS","490494001","1","9.7","ug/m3 LC","52","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/14/2000","AQS","490494001","1","4.7","ug/m3 LC","26","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/15/2000","AQS","490494001","1","3","ug/m3 LC","17","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/16/2000","AQS","490494001","1","7","ug/m3 LC","39","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/17/2000","AQS","490494001","1","4.6","ug/m3 LC","26","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/18/2000","AQS","490494001","1","9.2","ug/m3 LC","51","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/19/2000","AQS","490494001","1","16.9","ug/m3 LC","66","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/20/2000","AQS","490494001","1","17.6","ug/m3 LC","67","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/21/2000","AQS","490494001","1","18.3","ug/m3 LC","68","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/22/2000","AQS","490494001","1","8.2","ug/m3 LC","46","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/23/2000","AQS","490494001","1","15.5","ug/m3 LC","63","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/24/2000","AQS","490494001","1","13","ug/m3 LC","58","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/25/2000","AQS","490494001","1","16","ug/m3 LC","64","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/26/2000","AQS","490494001","1","20.3","ug/m3 LC","72","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/27/2000","AQS","490494001","1","27.1","ug/m3 LC","85","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/28/2000","AQS","490494001","1","35.4","ug/m3 LC","100","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/29/2000","AQS","490494001","1","33.5","ug/m3 LC","96","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/30/2000","AQS","490494001","1","38.9","ug/m3 LC","109","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"12/31/2000","AQS","490494001","1","42.7","ug/m3 LC","119","Lindon","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/22/2000","AQS","490495008","1","10.9","ug/m3 LC","54","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/25/2000","AQS","490495008","1","6.9","ug/m3 LC","38","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/28/2000","AQS","490495008","1","3.3","ug/m3 LC","18","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/31/2000","AQS","490495008","1","3.6","ug/m3 LC","20","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/03/2000","AQS","490495008","1","4.5","ug/m3 LC","25","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/06/2000","AQS","490495008","1","5.9","ug/m3 LC","33","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/09/2000","AQS","490495008","1","3.8","ug/m3 LC","21","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/12/2000","AQS","490495008","1","6.4","ug/m3 LC","36","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/15/2000","AQS","490495008","1","4.1","ug/m3 LC","23","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/18/2000","AQS","490495008","1","2.9","ug/m3 LC","16","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/24/2000","AQS","490495008","1","3.3","ug/m3 LC","18","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/27/2000","AQS","490495008","1","7.1","ug/m3 LC","39","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/30/2000","AQS","490495008","1","4.5","ug/m3 LC","25","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/03/2000","AQS","490495008","1","6.2","ug/m3 LC","34","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/06/2000","AQS","490495008","1","7.1","ug/m3 LC","39","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/09/2000","AQS","490495008","1","5","ug/m3 LC","28","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/12/2000","AQS","490495008","1","2.6","ug/m3 LC","14","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/15/2000","AQS","490495008","1","4.6","ug/m3 LC","26","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/18/2000","AQS","490495008","1","6.2","ug/m3 LC","34","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/21/2000","AQS","490495008","1","5.1","ug/m3 LC","28","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/24/2000","AQS","490495008","1","6.5","ug/m3 LC","36","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/27/2000","AQS","490495008","1","4.8","ug/m3 LC","27","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/30/2000","AQS","490495008","1","5.1","ug/m3 LC","28","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/02/2000","AQS","490495008","1","5.5","ug/m3 LC","31","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/05/2000","AQS","490495008","1","6.5","ug/m3 LC","36","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/08/2000","AQS","490495008","1","7.8","ug/m3 LC","43","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/11/2000","AQS","490495008","1","5.1","ug/m3 LC","28","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/14/2000","AQS","490495008","1","4","ug/m3 LC","22","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/17/2000","AQS","490495008","1","2.8","ug/m3 LC","16","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/20/2000","AQS","490495008","1","3.1","ug/m3 LC","17","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/23/2000","AQS","490495008","1","5","ug/m3 LC","28","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/26/2000","AQS","490495008","1","5.3","ug/m3 LC","29","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/29/2000","AQS","490495008","1","9.4","ug/m3 LC","52","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
