"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"02/06/2012","AQS","490494001","3","14.1","ug/m3 LC","60","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/07/2012","AQS","490494001","3","12.4","ug/m3 LC","57","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/08/2012","AQS","490494001","3","10.9","ug/m3 LC","54","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/09/2012","AQS","490494001","3","20","ug/m3 LC","71","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/10/2012","AQS","490494001","3","12.3","ug/m3 LC","57","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/11/2012","AQS","490494001","3","9.5","ug/m3 LC","52","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/12/2012","AQS","490494001","3","7.8","ug/m3 LC","43","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/13/2012","AQS","490494001","3","9.8","ug/m3 LC","52","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/14/2012","AQS","490494001","3","10.3","ug/m3 LC","53","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/15/2012","AQS","490494001","3","6.5","ug/m3 LC","36","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/16/2012","AQS","490494001","3","13.6","ug/m3 LC","59","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/17/2012","AQS","490494001","3","14.5","ug/m3 LC","61","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/18/2012","AQS","490494001","3","11.4","ug/m3 LC","55","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/19/2012","AQS","490494001","3","4.6","ug/m3 LC","26","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/20/2012","AQS","490494001","3","4.7","ug/m3 LC","26","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/21/2012","AQS","490494001","3","4.9","ug/m3 LC","27","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/22/2012","AQS","490494001","3","5.3","ug/m3 LC","29","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/23/2012","AQS","490494001","3","4.3","ug/m3 LC","24","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/24/2012","AQS","490494001","3","6","ug/m3 LC","33","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/25/2012","AQS","490494001","3","3.7","ug/m3 LC","21","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/26/2012","AQS","490494001","3","3.9","ug/m3 LC","22","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/27/2012","AQS","490494001","3","5.8","ug/m3 LC","32","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/28/2012","AQS","490494001","3","7","ug/m3 LC","39","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"02/29/2012","AQS","490494001","3","4.5","ug/m3 LC","25","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/01/2012","AQS","490494001","3","4.2","ug/m3 LC","23","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/02/2012","AQS","490494001","3","5.7","ug/m3 LC","32","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/03/2012","AQS","490494001","3","6.8","ug/m3 LC","38","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/04/2012","AQS","490494001","3","7.2","ug/m3 LC","40","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/05/2012","AQS","490494001","3","6.7","ug/m3 LC","37","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/06/2012","AQS","490494001","3","4.5","ug/m3 LC","25","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/07/2012","AQS","490494001","3","7.2","ug/m3 LC","40","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/08/2012","AQS","490494001","3","9.1","ug/m3 LC","51","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/09/2012","AQS","490494001","3","17.1","ug/m3 LC","66","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/10/2012","AQS","490494001","3","13.4","ug/m3 LC","59","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/11/2012","AQS","490494001","3","8.4","ug/m3 LC","47","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/12/2012","AQS","490494001","3","6.5","ug/m3 LC","36","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/13/2012","AQS","490494001","3","7.3","ug/m3 LC","41","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/14/2012","AQS","490494001","3","6","ug/m3 LC","33","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/15/2012","AQS","490494001","3","6.7","ug/m3 LC","37","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/16/2012","AQS","490494001","3","6.1","ug/m3 LC","34","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/17/2012","AQS","490494001","3","6","ug/m3 LC","33","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/18/2012","AQS","490494001","3","4.6","ug/m3 LC","26","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/19/2012","AQS","490494001","3","4.2","ug/m3 LC","23","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/20/2012","AQS","490494001","3","6.7","ug/m3 LC","37","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/21/2012","AQS","490494001","3","7.4","ug/m3 LC","41","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/22/2012","AQS","490494001","3","6.5","ug/m3 LC","36","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/23/2012","AQS","490494001","3","5","ug/m3 LC","28","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/24/2012","AQS","490494001","3","5.3","ug/m3 LC","29","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/25/2012","AQS","490494001","3","4.5","ug/m3 LC","25","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/26/2012","AQS","490494001","3","4.8","ug/m3 LC","27","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/27/2012","AQS","490494001","3","6.1","ug/m3 LC","34","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/28/2012","AQS","490494001","3","8.8","ug/m3 LC","49","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/29/2012","AQS","490494001","3","7.3","ug/m3 LC","41","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/30/2012","AQS","490494001","3","7.2","ug/m3 LC","40","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"03/31/2012","AQS","490494001","3","8.6","ug/m3 LC","48","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/01/2012","AQS","490494001","3","6.3","ug/m3 LC","35","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/02/2012","AQS","490494001","3","5.3","ug/m3 LC","29","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/03/2012","AQS","490494001","3","6.7","ug/m3 LC","37","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/04/2012","AQS","490494001","3","6","ug/m3 LC","33","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/05/2012","AQS","490494001","3","9.8","ug/m3 LC","52","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/06/2012","AQS","490494001","3","4.7","ug/m3 LC","26","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/07/2012","AQS","490494001","3","9.7","ug/m3 LC","52","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/08/2012","AQS","490494001","3","8.5","ug/m3 LC","47","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/09/2012","AQS","490494001","3","6.9","ug/m3 LC","38","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/10/2012","AQS","490494001","3","7.1","ug/m3 LC","39","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/11/2012","AQS","490494001","3","5.7","ug/m3 LC","32","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/12/2012","AQS","490494001","3","4.7","ug/m3 LC","26","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/13/2012","AQS","490494001","3","6.7","ug/m3 LC","37","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/14/2012","AQS","490494001","3","8.2","ug/m3 LC","46","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/15/2012","AQS","490494001","3","5.5","ug/m3 LC","31","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/16/2012","AQS","490494001","3","5.4","ug/m3 LC","30","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/17/2012","AQS","490494001","3","8.9","ug/m3 LC","49","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/18/2012","AQS","490494001","3","5.7","ug/m3 LC","32","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/19/2012","AQS","490494001","3","5.2","ug/m3 LC","29","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/20/2012","AQS","490494001","3","6.5","ug/m3 LC","36","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/21/2012","AQS","490494001","3","9.5","ug/m3 LC","52","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/22/2012","AQS","490494001","3","6.1","ug/m3 LC","34","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/23/2012","AQS","490494001","3","6.2","ug/m3 LC","34","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/24/2012","AQS","490494001","3","6.1","ug/m3 LC","34","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/25/2012","AQS","490494001","3","5.9","ug/m3 LC","33","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/26/2012","AQS","490494001","3","3.4","ug/m3 LC","19","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/27/2012","AQS","490494001","3","3.2","ug/m3 LC","18","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/28/2012","AQS","490494001","3","3.8","ug/m3 LC","21","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/29/2012","AQS","490494001","3","3.9","ug/m3 LC","22","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"04/30/2012","AQS","490494001","3","6.1","ug/m3 LC","34","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/01/2012","AQS","490494001","3","5.6","ug/m3 LC","31","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/02/2012","AQS","490494001","3","7.2","ug/m3 LC","40","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/03/2012","AQS","490494001","3","6.7","ug/m3 LC","37","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/04/2012","AQS","490494001","3","7.7","ug/m3 LC","43","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/05/2012","AQS","490494001","3","5.1","ug/m3 LC","28","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/06/2012","AQS","490494001","3","7.1","ug/m3 LC","39","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/07/2012","AQS","490494001","3","6","ug/m3 LC","33","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/08/2012","AQS","490494001","3","6.7","ug/m3 LC","37","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/09/2012","AQS","490494001","3","6.3","ug/m3 LC","35","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/10/2012","AQS","490494001","3","9.4","ug/m3 LC","52","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/11/2012","AQS","490494001","3","8.3","ug/m3 LC","46","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/12/2012","AQS","490494001","3","8.3","ug/m3 LC","46","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/13/2012","AQS","490494001","3","9.7","ug/m3 LC","52","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/14/2012","AQS","490494001","3","12.4","ug/m3 LC","57","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/15/2012","AQS","490494001","3","9","ug/m3 LC","50","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/16/2012","AQS","490494001","3","10.4","ug/m3 LC","53","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/17/2012","AQS","490494001","3","11.5","ug/m3 LC","55","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/18/2012","AQS","490494001","3","6.8","ug/m3 LC","38","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/19/2012","AQS","490494001","3","7.6","ug/m3 LC","42","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/20/2012","AQS","490494001","3","7.9","ug/m3 LC","44","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/21/2012","AQS","490494001","3","7.8","ug/m3 LC","43","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/22/2012","AQS","490494001","3","9.3","ug/m3 LC","51","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/23/2012","AQS","490494001","3","5.9","ug/m3 LC","33","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/24/2012","AQS","490494001","3","5.7","ug/m3 LC","32","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/25/2012","AQS","490494001","3","17.7","ug/m3 LC","67","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/26/2012","AQS","490494001","3","10.9","ug/m3 LC","54","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/27/2012","AQS","490494001","3","4.5","ug/m3 LC","25","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/28/2012","AQS","490494001","3","5","ug/m3 LC","28","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"05/29/2012","AQS","490494001","3","5.9","ug/m3 LC","33","Lindon","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","760","PM2.5 SCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
