"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"04/30/2003","AQS","490353007","1","2.9","ug/m3 LC","16","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"05/03/2003","AQS","490353007","1","6.3","ug/m3 LC","35","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"05/06/2003","AQS","490353007","1","6.3","ug/m3 LC","35","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"05/09/2003","AQS","490353007","1","5.8","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"05/12/2003","AQS","490353007","1","4.7","ug/m3 LC","26","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"05/15/2003","AQS","490353007","1","5.3","ug/m3 LC","29","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"05/18/2003","AQS","490353007","1","5","ug/m3 LC","28","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"05/21/2003","AQS","490353007","1","6.9","ug/m3 LC","38","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"05/24/2003","AQS","490353007","1","6.8","ug/m3 LC","38","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"05/27/2003","AQS","490353007","1","6.6","ug/m3 LC","37","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"05/30/2003","AQS","490353007","1","7.1","ug/m3 LC","39","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/02/2003","AQS","490353007","1","9.6","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/05/2003","AQS","490353007","1","6.7","ug/m3 LC","37","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/08/2003","AQS","490353007","1","6.7","ug/m3 LC","37","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/11/2003","AQS","490353007","1","5.9","ug/m3 LC","33","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/14/2003","AQS","490353007","1","7.5","ug/m3 LC","42","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/17/2003","AQS","490353007","1","8.5","ug/m3 LC","47","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/20/2003","AQS","490353007","1","6.7","ug/m3 LC","37","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/26/2003","AQS","490353007","1","5.5","ug/m3 LC","31","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"06/29/2003","AQS","490353007","1","5.9","ug/m3 LC","33","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/02/2003","AQS","490353007","1","13.1","ug/m3 LC","58","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/05/2003","AQS","490353007","1","41.5","ug/m3 LC","116","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/08/2003","AQS","490353007","1","7.7","ug/m3 LC","43","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/11/2003","AQS","490353007","1","8.1","ug/m3 LC","45","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/14/2003","AQS","490353007","1","7.6","ug/m3 LC","42","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/17/2003","AQS","490353007","1","10.2","ug/m3 LC","53","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/20/2003","AQS","490353007","1","8.1","ug/m3 LC","45","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/26/2003","AQS","490353007","1","9.4","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"07/29/2003","AQS","490353007","1","8.7","ug/m3 LC","48","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/01/2003","AQS","490353007","1","5.6","ug/m3 LC","31","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/04/2003","AQS","490353007","1","4.2","ug/m3 LC","23","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/07/2003","AQS","490353007","1","4.8","ug/m3 LC","27","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/10/2003","AQS","490353007","1","5.5","ug/m3 LC","31","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/25/2003","AQS","490353007","1","8.2","ug/m3 LC","46","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/28/2003","AQS","490353007","1","5.6","ug/m3 LC","31","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/31/2003","AQS","490353007","1","8.5","ug/m3 LC","47","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/03/2003","AQS","490353007","1","4.7","ug/m3 LC","26","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/09/2003","AQS","490353007","1","5.7","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/12/2003","AQS","490353007","1","5.1","ug/m3 LC","28","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/15/2003","AQS","490353007","1","6.7","ug/m3 LC","37","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/24/2003","AQS","490353007","1","24.5","ug/m3 LC","80","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/27/2003","AQS","490353007","1","11.2","ug/m3 LC","55","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/30/2003","AQS","490353007","1","9.1","ug/m3 LC","51","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/03/2003","AQS","490353007","1","6.3","ug/m3 LC","35","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/09/2003","AQS","490353007","1","6.2","ug/m3 LC","34","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/12/2003","AQS","490353007","1","7","ug/m3 LC","39","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/15/2003","AQS","490353007","1","9.8","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/18/2003","AQS","490353007","1","11","ug/m3 LC","55","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/21/2003","AQS","490353007","1","14.4","ug/m3 LC","61","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/24/2003","AQS","490353007","1","8.5","ug/m3 LC","47","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/27/2003","AQS","490353007","1","18.8","ug/m3 LC","69","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/08/2003","AQS","490353007","1","33.5","ug/m3 LC","96","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/20/2003","AQS","490353007","1","4.7","ug/m3 LC","26","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/23/2003","AQS","490353007","1","11.6","ug/m3 LC","56","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/26/2003","AQS","490353007","1","12.9","ug/m3 LC","58","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/29/2003","AQS","490353007","1","25.3","ug/m3 LC","81","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/02/2003","AQS","490353007","1","42.6","ug/m3 LC","118","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/05/2003","AQS","490353007","1","19.5","ug/m3 LC","70","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/08/2003","AQS","490353007","1","4.2","ug/m3 LC","23","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/11/2003","AQS","490353007","1","11.4","ug/m3 LC","55","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/14/2003","AQS","490353007","1","10.9","ug/m3 LC","54","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/17/2003","AQS","490353007","1","25.3","ug/m3 LC","81","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/20/2003","AQS","490353007","1","54.6","ug/m3 LC","148","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/23/2003","AQS","490353007","1","26.7","ug/m3 LC","84","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/26/2003","AQS","490353007","1","2.2","ug/m3 LC","12","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"12/29/2003","AQS","490353007","1","3.1","ug/m3 LC","17","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"08/19/2003","AQS","490353007","2","19.2","ug/m3 LC","70","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"09/06/2003","AQS","490353007","2","5.8","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"10/06/2003","AQS","490353007","2","9.5","ug/m3 LC","52","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/05/2003","AQS","490353007","2","5.2","ug/m3 LC","29","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/14/2003","AQS","490353007","2","10","ug/m3 LC","53","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"11/17/2003","AQS","490353007","2","2.9","ug/m3 LC","16","UTM COORDINATES = PROBE LOCATION","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.704444","-111.968611"
"01/03/2003","AQS","490353008","1","10.1","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"01/06/2003","AQS","490353008","1","8.4","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"01/09/2003","AQS","490353008","1","26.4","ug/m3 LC","83","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"01/12/2003","AQS","490353008","1","7.3","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"01/15/2003","AQS","490353008","1","7.8","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"01/18/2003","AQS","490353008","1","11","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"01/21/2003","AQS","490353008","1","4.9","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"01/24/2003","AQS","490353008","1","9.9","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"01/27/2003","AQS","490353008","1","2.3","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"01/30/2003","AQS","490353008","1","2.6","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"02/02/2003","AQS","490353008","1","0.8","ug/m3 LC","4","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"02/05/2003","AQS","490353008","1","6.8","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"02/08/2003","AQS","490353008","1","14.1","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"02/11/2003","AQS","490353008","1","2.9","ug/m3 LC","16","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"02/14/2003","AQS","490353008","1","9.4","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"02/17/2003","AQS","490353008","1","2.3","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"02/20/2003","AQS","490353008","1","6.6","ug/m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"02/23/2003","AQS","490353008","1","1.6","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"02/26/2003","AQS","490353008","1","19.2","ug/m3 LC","70","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"03/01/2003","AQS","490353008","1","7.7","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"03/04/2003","AQS","490353008","1","3.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"03/07/2003","AQS","490353008","1","2.3","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"03/10/2003","AQS","490353008","1","3.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"03/13/2003","AQS","490353008","1","4.8","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
"03/16/2003","AQS","490353008","1","4.2","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","41620","Salt Lake City, UT","49","Utah","035","Salt Lake","40.517946","-112.023051"
