"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"06/25/2006","AQS","490495010","1","6","ug/m3 LC","33","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07/01/2006","AQS","490495010","1","8.2","ug/m3 LC","46","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07/04/2006","AQS","490495010","1","12.3","ug/m3 LC","57","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07/07/2006","AQS","490495010","1","6.1","ug/m3 LC","34","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"07/10/2006","AQS","490495010","1","7","ug/m3 LC","39","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08/06/2006","AQS","490495010","1","4.3","ug/m3 LC","24","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08/09/2006","AQS","490495010","1","8.6","ug/m3 LC","48","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08/12/2006","AQS","490495010","1","5.2","ug/m3 LC","29","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08/15/2006","AQS","490495010","1","6.7","ug/m3 LC","37","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08/18/2006","AQS","490495010","1","12.7","ug/m3 LC","58","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08/21/2006","AQS","490495010","1","4.4","ug/m3 LC","24","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08/24/2006","AQS","490495010","1","19.5","ug/m3 LC","70","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08/27/2006","AQS","490495010","1","7.9","ug/m3 LC","44","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"08/30/2006","AQS","490495010","1","8.9","ug/m3 LC","49","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"09/02/2006","AQS","490495010","1","9.5","ug/m3 LC","52","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"09/05/2006","AQS","490495010","1","9.1","ug/m3 LC","51","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"09/08/2006","AQS","490495010","1","11.3","ug/m3 LC","55","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"09/11/2006","AQS","490495010","1","7.3","ug/m3 LC","41","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"09/14/2006","AQS","490495010","1","3.8","ug/m3 LC","21","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"09/17/2006","AQS","490495010","1","3.9","ug/m3 LC","22","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"09/20/2006","AQS","490495010","1","3.2","ug/m3 LC","18","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"09/23/2006","AQS","490495010","1","6","ug/m3 LC","33","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"09/26/2006","AQS","490495010","1","4.4","ug/m3 LC","24","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"09/29/2006","AQS","490495010","1","7.3","ug/m3 LC","41","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"10/02/2006","AQS","490495010","1","5.1","ug/m3 LC","28","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"10/05/2006","AQS","490495010","1","4.2","ug/m3 LC","23","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"10/08/2006","AQS","490495010","1","6.2","ug/m3 LC","34","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"10/11/2006","AQS","490495010","1","9.1","ug/m3 LC","51","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"10/14/2006","AQS","490495010","1","6.5","ug/m3 LC","36","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"10/17/2006","AQS","490495010","1","8.1","ug/m3 LC","45","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"10/20/2006","AQS","490495010","1","2.5","ug/m3 LC","14","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"10/23/2006","AQS","490495010","1","6.3","ug/m3 LC","35","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"10/26/2006","AQS","490495010","1","7.2","ug/m3 LC","40","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"10/29/2006","AQS","490495010","1","2.5","ug/m3 LC","14","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"11/01/2006","AQS","490495010","1","6.5","ug/m3 LC","36","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"11/04/2006","AQS","490495010","1","9.7","ug/m3 LC","52","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"11/07/2006","AQS","490495010","1","7.6","ug/m3 LC","42","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"11/10/2006","AQS","490495010","1","7.3","ug/m3 LC","41","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"11/13/2006","AQS","490495010","1","3","ug/m3 LC","17","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"11/16/2006","AQS","490495010","1","10.2","ug/m3 LC","53","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"11/19/2006","AQS","490495010","1","9.9","ug/m3 LC","52","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"11/22/2006","AQS","490495010","1","7","ug/m3 LC","39","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"11/25/2006","AQS","490495010","1","8","ug/m3 LC","44","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"11/28/2006","AQS","490495010","1","2.6","ug/m3 LC","14","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/01/2006","AQS","490495010","1","12.1","ug/m3 LC","57","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/04/2006","AQS","490495010","1","18.5","ug/m3 LC","69","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/07/2006","AQS","490495010","1","22.9","ug/m3 LC","77","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/10/2006","AQS","490495010","1","5.4","ug/m3 LC","30","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/13/2006","AQS","490495010","1","6.4","ug/m3 LC","36","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/16/2006","AQS","490495010","1","3.9","ug/m3 LC","22","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/19/2006","AQS","490495010","1","19.5","ug/m3 LC","70","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/22/2006","AQS","490495010","1","38.8","ug/m3 LC","109","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/25/2006","AQS","490495010","1","13.8","ug/m3 LC","60","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/28/2006","AQS","490495010","1","4.9","ug/m3 LC","27","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"12/31/2006","AQS","490495010","1","19.4","ug/m3 LC","70","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/02/2006","AQS","490530130","1","1","ug/m3 LC","6","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"01/05/2006","AQS","490530130","1","1.1","ug/m3 LC","6","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"01/08/2006","AQS","490530130","1","1.4","ug/m3 LC","8","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"01/11/2006","AQS","490530130","1","3.7","ug/m3 LC","21","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"01/14/2006","AQS","490530130","1","2.2","ug/m3 LC","12","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"01/17/2006","AQS","490530130","1","1.2","ug/m3 LC","7","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"01/20/2006","AQS","490530130","1","0.8","ug/m3 LC","4","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"01/23/2006","AQS","490530130","1","1.3","ug/m3 LC","7","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"01/26/2006","AQS","490530130","1","2.5","ug/m3 LC","14","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"01/29/2006","AQS","490530130","1","1.5","ug/m3 LC","8","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"02/01/2006","AQS","490530130","1","0.9","ug/m3 LC","5","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"02/04/2006","AQS","490530130","1","2.6","ug/m3 LC","14","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"02/07/2006","AQS","490530130","1","1","ug/m3 LC","6","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"02/10/2006","AQS","490530130","1","1.9","ug/m3 LC","11","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"02/13/2006","AQS","490530130","1","1.4","ug/m3 LC","8","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"02/16/2006","AQS","490530130","1","1","ug/m3 LC","6","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"02/19/2006","AQS","490530130","1","0.9","ug/m3 LC","5","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"02/22/2006","AQS","490530130","1","1.6","ug/m3 LC","9","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"02/25/2006","AQS","490530130","1","1.6","ug/m3 LC","9","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"02/28/2006","AQS","490530130","1","1.6","ug/m3 LC","9","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"03/03/2006","AQS","490530130","1","1.8","ug/m3 LC","10","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"03/06/2006","AQS","490530130","1","1.8","ug/m3 LC","10","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"03/09/2006","AQS","490530130","1","1.4","ug/m3 LC","8","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"03/12/2006","AQS","490530130","1","0.7","ug/m3 LC","4","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"03/15/2006","AQS","490530130","1","1.2","ug/m3 LC","7","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"03/18/2006","AQS","490530130","1","2.2","ug/m3 LC","12","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"03/21/2006","AQS","490530130","1","1.8","ug/m3 LC","10","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"03/24/2006","AQS","490530130","1","3","ug/m3 LC","17","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"03/27/2006","AQS","490530130","1","3.4","ug/m3 LC","19","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"03/30/2006","AQS","490530130","1","0.8","ug/m3 LC","4","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/02/2006","AQS","490530130","1","1.9","ug/m3 LC","11","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/05/2006","AQS","490530130","1","1.1","ug/m3 LC","6","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/08/2006","AQS","490530130","1","1.8","ug/m3 LC","10","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/11/2006","AQS","490530130","1","2.1","ug/m3 LC","12","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/14/2006","AQS","490530130","1","2.5","ug/m3 LC","14","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/17/2006","AQS","490530130","1","3.6","ug/m3 LC","20","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/20/2006","AQS","490530130","1","4.1","ug/m3 LC","23","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/23/2006","AQS","490530130","1","6.5","ug/m3 LC","36","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/26/2006","AQS","490530130","1","5.5","ug/m3 LC","31","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/29/2006","AQS","490530130","1","11.5","ug/m3 LC","55","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
