"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"06/11/2007","AQS","490495008","1","7.1","ug/m3 LC","39","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/20/2007","AQS","490495008","1","8.1","ug/m3 LC","45","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/23/2007","AQS","490495008","1","8.7","ug/m3 LC","48","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/26/2007","AQS","490495008","1","9.4","ug/m3 LC","52","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/29/2007","AQS","490495008","1","7.4","ug/m3 LC","41","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/02/2007","AQS","490495008","1","6.1","ug/m3 LC","34","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/05/2007","AQS","490495008","1","12.7","ug/m3 LC","58","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/08/2007","AQS","490495008","1","18.5","ug/m3 LC","69","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/11/2007","AQS","490495008","1","24.1","ug/m3 LC","79","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/14/2007","AQS","490495008","1","12.1","ug/m3 LC","57","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/17/2007","AQS","490495008","1","11.6","ug/m3 LC","56","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/20/2007","AQS","490495008","1","10.5","ug/m3 LC","54","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/23/2007","AQS","490495008","1","13.6","ug/m3 LC","59","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/26/2007","AQS","490495008","1","7.6","ug/m3 LC","42","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/29/2007","AQS","490495008","1","7.6","ug/m3 LC","42","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/01/2007","AQS","490495008","1","7.9","ug/m3 LC","44","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/10/2007","AQS","490495008","1","6.4","ug/m3 LC","36","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/13/2007","AQS","490495008","1","7.2","ug/m3 LC","40","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/16/2007","AQS","490495008","1","8","ug/m3 LC","44","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/19/2007","AQS","490495008","1","8.7","ug/m3 LC","48","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/22/2007","AQS","490495008","1","8.7","ug/m3 LC","48","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/25/2007","AQS","490495008","1","6.1","ug/m3 LC","34","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/28/2007","AQS","490495008","1","7.3","ug/m3 LC","41","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/31/2007","AQS","490495008","1","7.4","ug/m3 LC","41","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/03/2007","AQS","490495008","1","6.1","ug/m3 LC","34","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/06/2007","AQS","490495008","1","15.2","ug/m3 LC","62","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/09/2007","AQS","490495008","1","11.6","ug/m3 LC","56","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/12/2007","AQS","490495008","1","10.3","ug/m3 LC","53","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/15/2007","AQS","490495008","1","5.3","ug/m3 LC","29","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/18/2007","AQS","490495008","1","5.9","ug/m3 LC","33","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/21/2007","AQS","490495008","1","4.7","ug/m3 LC","26","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/24/2007","AQS","490495008","1","3.3","ug/m3 LC","18","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/27/2007","AQS","490495008","1","4.3","ug/m3 LC","24","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/30/2007","AQS","490495008","1","2.6","ug/m3 LC","14","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/03/2007","AQS","490495008","1","6.2","ug/m3 LC","34","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/06/2007","AQS","490495008","1","2.6","ug/m3 LC","14","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/09/2007","AQS","490495008","1","4.7","ug/m3 LC","26","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/12/2007","AQS","490495008","1","9.7","ug/m3 LC","52","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/15/2007","AQS","490495008","1","5.9","ug/m3 LC","33","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/18/2007","AQS","490495008","1","2.2","ug/m3 LC","12","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/21/2007","AQS","490495008","1","4.1","ug/m3 LC","23","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/24/2007","AQS","490495008","1","6.9","ug/m3 LC","38","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/27/2007","AQS","490495008","1","18.2","ug/m3 LC","68","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/30/2007","AQS","490495008","1","6.6","ug/m3 LC","37","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/02/2007","AQS","490495008","1","8","ug/m3 LC","44","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/05/2007","AQS","490495008","1","9.6","ug/m3 LC","52","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/08/2007","AQS","490495008","1","10.1","ug/m3 LC","53","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/11/2007","AQS","490495008","1","4.6","ug/m3 LC","26","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/14/2007","AQS","490495008","1","5.7","ug/m3 LC","32","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/20/2007","AQS","490495008","1","2.8","ug/m3 LC","16","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/23/2007","AQS","490495008","1","10","ug/m3 LC","53","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/26/2007","AQS","490495008","1","16.2","ug/m3 LC","64","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/29/2007","AQS","490495008","1","7","ug/m3 LC","39","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/02/2007","AQS","490495008","1","11.5","ug/m3 LC","55","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/05/2007","AQS","490495008","1","19.7","ug/m3 LC","71","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/08/2007","AQS","490495008","1","4.8","ug/m3 LC","27","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/11/2007","AQS","490495008","1","11.2","ug/m3 LC","55","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/14/2007","AQS","490495008","1","12","ug/m3 LC","56","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/17/2007","AQS","490495008","1","7.5","ug/m3 LC","42","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/20/2007","AQS","490495008","1","2","ug/m3 LC","11","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/23/2007","AQS","490495008","1","13.2","ug/m3 LC","59","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/30/2007","AQS","490495008","1","7","ug/m3 LC","39","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"01/03/2007","AQS","490495010","1","29.6","ug/m3 LC","89","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/06/2007","AQS","490495010","1","8.7","ug/m3 LC","48","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/09/2007","AQS","490495010","1","24.5","ug/m3 LC","80","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/12/2007","AQS","490495010","1","7.6","ug/m3 LC","42","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/15/2007","AQS","490495010","1","27.9","ug/m3 LC","86","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/18/2007","AQS","490495010","1","55","ug/m3 LC","149","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/21/2007","AQS","490495010","1","41.5","ug/m3 LC","116","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/24/2007","AQS","490495010","1","45.7","ug/m3 LC","126","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/27/2007","AQS","490495010","1","71.2","ug/m3 LC","162","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/30/2007","AQS","490495010","1","57.6","ug/m3 LC","152","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"02/02/2007","AQS","490495010","1","12","ug/m3 LC","56","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"02/05/2007","AQS","490495010","1","24.8","ug/m3 LC","80","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"02/08/2007","AQS","490495010","1","5.7","ug/m3 LC","32","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"02/14/2007","AQS","490495010","1","5.9","ug/m3 LC","33","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"02/17/2007","AQS","490495010","1","2.9","ug/m3 LC","16","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"02/20/2007","AQS","490495010","1","11.3","ug/m3 LC","55","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"02/23/2007","AQS","490495010","1","4","ug/m3 LC","22","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"02/26/2007","AQS","490495010","1","3.3","ug/m3 LC","18","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/01/2007","AQS","490495010","1","1.5","ug/m3 LC","8","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/04/2007","AQS","490495010","1","7.9","ug/m3 LC","44","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/07/2007","AQS","490495010","1","4.6","ug/m3 LC","26","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/10/2007","AQS","490495010","1","6.2","ug/m3 LC","34","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/13/2007","AQS","490495010","1","5.7","ug/m3 LC","32","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/16/2007","AQS","490495010","1","3.9","ug/m3 LC","22","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/19/2007","AQS","490495010","1","7.7","ug/m3 LC","43","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/22/2007","AQS","490495010","1","11.5","ug/m3 LC","55","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/25/2007","AQS","490495010","1","4.7","ug/m3 LC","26","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/28/2007","AQS","490495010","1","2.7","ug/m3 LC","15","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"03/31/2007","AQS","490495010","1","6.1","ug/m3 LC","34","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"04/03/2007","AQS","490495010","1","6.3","ug/m3 LC","35","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"04/06/2007","AQS","490495010","1","6.9","ug/m3 LC","38","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"04/09/2007","AQS","490495010","1","3","ug/m3 LC","17","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"04/15/2007","AQS","490495010","1","6","ug/m3 LC","33","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"04/18/2007","AQS","490495010","1","6","ug/m3 LC","33","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"04/21/2007","AQS","490495010","1","7.4","ug/m3 LC","41","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"04/24/2007","AQS","490495010","1","4.3","ug/m3 LC","24","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"04/27/2007","AQS","490495010","1","4.1","ug/m3 LC","23","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"04/30/2007","AQS","490495010","1","8.4","ug/m3 LC","47","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"05/03/2007","AQS","490495010","1","2.9","ug/m3 LC","16","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"05/06/2007","AQS","490495010","1","3.2","ug/m3 LC","18","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
